threshold,precision,recall,f1
2.196121567976661e-05,0.18838789376158122,1.0,0.31704781704781704
2.204607517342083e-05,0.1886209029066172,1.0,0.3173777315296566
2.212495201092679e-05,0.18873762376237624,1.0,0.3175429463820927
2.2135925973998383e-05,0.18885448916408668,1.0,0.3177083333333333
2.2204534616321325e-05,0.18897149938042132,1.0,0.31787389265242316
2.2253694623941556e-05,0.1893234016139044,1.0,0.3183716075156576
2.2441621695179492e-05,0.1896766169154229,1.0,0.31887088342916886
2.2464040739578195e-05,0.1897946484131923,1.0,0.31903765690376573
2.252283775305841e-05,0.19038701622971285,1.0,0.3198741478762454
2.2590857042814605e-05,0.190625,1.0,0.3202099737532808
2.270015284011606e-05,0.19086357947434293,1.0,0.3205465055176038
2.2765385438106023e-05,0.19122257053291536,1.0,0.32105263157894737
2.2817070203018375e-05,0.19134253450439148,1.0,0.32122169562927855
2.3139762561186217e-05,0.19146264908976773,1.0,0.321390937829294
2.3292863261303864e-05,0.1919446192573946,1.0,0.3220696937697994
2.334906457690522e-05,0.19218651543793322,1.0,0.3224101479915434
2.3616787075297907e-05,0.19230769230769232,1.0,0.32258064516129037
2.3641146981390193e-05,0.19242902208201892,1.0,0.3227513227513228
2.3749589672661386e-05,0.19279393173198484,1.0,0.32326444091149975
2.3779368348186836e-05,0.19365079365079366,1.0,0.324468085106383
2.3806029275874607e-05,0.1937738246505718,1.0,0.3246407663650878
2.3859143766458146e-05,0.19389701207883026,1.0,0.3248136315228967
2.4076834961306304e-05,0.19414385741565882,1.0,0.3251599147121535
2.4169521566363983e-05,0.1942675159235669,1.0,0.32533333333333336
2.4206774469348602e-05,0.19439133205863607,1.0,0.3255069370330843
2.4213100914494134e-05,0.19451530612244897,1.0,0.3256807261078484
2.4238584956037812e-05,0.194639438417358,1.0,0.32585470085470086
2.4272772861877456e-05,0.19476372924648785,1.0,0.3260288615713522
2.4283654056489468e-05,0.19526248399487836,1.0,0.3267273701124799
2.430202584946528e-05,0.19538757206918642,1.0,0.32690246516613075
2.432743895042222e-05,0.1955128205128205,1.0,0.32707774798927614
2.4337392460438423e-05,0.19563822963438102,1.0,0.3272532188841202
2.4498929633409716e-05,0.19601542416452442,1.0,0.3277807630306287
2.4533464966225438e-05,0.19614147909967847,1.0,0.3279569892473118
2.461283656884916e-05,0.19639407598197037,1.0,0.3283100107642626
2.4613680579932407e-05,0.19652061855670103,1.0,0.32848680667743674
2.468547063472215e-05,0.1967741935483871,1.0,0.3288409703504043
2.4713619495742023e-05,0.19702842377260982,1.0,0.3291958985429034
2.4799437596811913e-05,0.1971557853910795,1.0,0.32937365010799136
2.4805327484500594e-05,0.19753886010362695,1.0,0.32990805840995135
2.482215131749399e-05,0.19960732984293195,1.0,0.33278777959629025
2.484239848854486e-05,0.1997380484610347,1.0,0.3329694323144105
2.5003162591019645e-05,0.1998689384010485,1.0,0.3331512834516657
2.5065521185752004e-05,0.20039421813403416,1.0,0.33388067870826493
2.50810626312159e-05,0.20065789473684212,1.0,0.33424657534246577
2.5116081815212965e-05,0.20078999341672152,1.0,0.3344298245614035
2.5164943508571014e-05,0.20092226613965744,1.0,0.33461327482172243
2.5258035748265684e-05,0.2010547132498352,1.0,0.33479692645444564
2.5295883460785262e-05,0.2011873350923483,1.0,0.33498077979132346
2.539689558034297e-05,0.20132013201320131,1.0,0.3351648351648352
2.5501449272269383e-05,0.20145310435931307,1.0,0.3353490929081913
2.5508159524179064e-05,0.2015862524785195,1.0,0.3355335533553355
2.551426769059617e-05,0.20171957671957672,1.0,0.3357182168409466
2.5588416974642314e-05,0.20185307743216413,1.0,0.33590308370044053
2.5672916308394633e-05,0.20212060967528164,1.0,0.3362734288864388
2.5707826353027485e-05,0.20225464190981432,1.0,0.3364589078874793
2.5743889636942185e-05,0.2023888520238885,1.0,0.33664459161147897
2.576014776423108e-05,0.20279255319148937,1.0,0.33720287451630737
2.581265289336443e-05,0.20292747837658018,1.0,0.33738938053097345
2.590184158179909e-05,0.20306258322237017,1.0,0.3375760929717764
2.6051071472465992e-05,0.20374081496325985,1.0,0.33851276359600446
2.6115072614629753e-05,0.2038770053475936,1.0,0.33870072182121047
2.6208483177470043e-05,0.20442359249329758,1.0,0.3394546466332777
2.624885382829234e-05,0.20469798657718122,1.0,0.33983286908078
2.6384501325082965e-05,0.2049731182795699,1.0,0.3402119353039598
2.658808443811722e-05,0.2051109616677875,1.0,0.3404017857142857
2.6632926164893433e-05,0.2053872053872054,1.0,0.3407821229050279
2.6635516405804083e-05,0.2055256064690027,1.0,0.34097261039686977
2.6687792342272587e-05,0.20566419420094403,1.0,0.34116331096196867
2.6874487957684323e-05,0.2058029689608637,1.0,0.3413542249580302
2.6888536012847908e-05,0.20594193112761647,1.0,0.341545352743561
2.7072606826550327e-05,0.2064996614759648,1.0,0.34231200897867564
2.740052696026396e-05,0.20663956639566394,1.0,0.3425042111173498
2.755783498287201e-05,0.20677966101694914,1.0,0.3426966292134831
2.7612370104179718e-05,0.20691994572591588,1.0,0.3428892636312535
2.776999826892279e-05,0.20734194425560842,1.0,0.34346846846846846
2.78512598015368e-05,0.20748299319727892,1.0,0.34366197183098596
2.7874615625478327e-05,0.20762423417290674,1.0,0.3438556933483653
2.7979227525065653e-05,0.20804911323328787,1.0,0.3444381705251271
2.8046815714333206e-05,0.20833333333333334,1.0,0.3448275862068966
2.8108159312978387e-05,0.20847573479152426,1.0,0.34502262443438914
2.8273252610233612e-05,0.20876112251882273,1.0,0.34541336353340885
2.8502878194558434e-05,0.2089041095890411,1.0,0.34560906515580736
2.8618553187698126e-05,0.20904729266620972,1.0,0.3458049886621315
2.8782607842003927e-05,0.20962199312714777,1.0,0.3465909090909091
2.880938336602412e-05,0.2097661623108666,1.0,0.34678794769755544
2.8895890864077955e-05,0.2099105299380592,1.0,0.34698521046643915
2.8940290576429106e-05,0.2100550964187328,1.0,0.34718269778030736
2.8978927730349824e-05,0.2101998621640248,1.0,0.34738041002277903
2.9054168408038095e-05,0.21048999309868874,1.0,0.3477765108323831
2.914905417128466e-05,0.2106353591160221,1.0,0.3479749001711352
2.9182790967752226e-05,0.21078092605390464,1.0,0.3481735159817352
2.920033148257062e-05,0.21092669432918396,1.0,0.3483723586521988
2.931637573055923e-05,0.21107266435986158,1.0,0.3485714285714286
2.932104325736873e-05,0.21121883656509696,1.0,0.3487707261292167
2.9352348065003753e-05,0.21136521136521136,1.0,0.3489702517162471
2.9454193281708285e-05,0.21151178918169208,1.0,0.34917000572409845
2.9486569474101998e-05,0.21165857043719638,1.0,0.34936998854524626
2.9518107112380676e-05,0.21180555555555555,1.0,0.34957020057306587
2.95615191134857e-05,0.21195274496177902,1.0,0.34977064220183485
2.97856950055575e-05,0.2121001390820584,1.0,0.34997131382673546
2.9861404982511885e-05,0.21224773834377175,1.0,0.35017221584385766
3.0011771741556004e-05,0.21239554317548748,1.0,0.35037334865020103
3.0172621336532757e-05,0.21254355400696864,1.0,0.3505747126436782
3.021751035703346e-05,0.21269177126917713,1.0,0.35077630822311673
3.052061947528273e-05,0.21284019539427773,1.0,0.35097813578826237
3.066251883865334e-05,0.21313766596785463,1.0,0.3513824884792627
3.06788097077515e-05,0.21328671328671328,1.0,0.35158501440922185
3.076476787100546e-05,0.21358543417366946,1.0,0.35199076745527985
3.0824441637378186e-05,0.21373510861948142,1.0,0.35219399538106233
3.118953463854268e-05,0.2138849929873773,1.0,0.35239745811669554
3.135095539619215e-05,0.21403508771929824,1.0,0.35260115606936415
3.137999738100916e-05,0.21448663853727146,1.0,0.35321366531557613
3.1651874451199546e-05,0.21463757916959889,1.0,0.35341830822711473
3.176302925567143e-05,0.2150916784203103,1.0,0.3540336622170633
3.180998464813456e-05,0.21524347212420608,1.0,0.3542392566782811
3.182843283866532e-05,0.2153954802259887,1.0,0.35444509006391633
3.193892553099431e-05,0.21554770318021202,1.0,0.3546511627906977
3.1975436286302283e-05,0.2157001414427157,1.0,0.35485747527632344
3.214518437744118e-05,0.21585279547062985,1.0,0.3550640279394645
3.228019340895116e-05,0.21600566572237961,1.0,0.35527082119976705
3.240103251300752e-05,0.21631205673758866,1.0,0.3556851311953353
3.240720980102196e-05,0.21646557842441447,1.0,0.35589264877479576
3.242368984501809e-05,0.21661931818181818,1.0,0.3561004086398132
3.2431264116894454e-05,0.21708185053380782,1.0,0.3567251461988304
3.2456417102366686e-05,0.21723646723646722,1.0,0.3569338794616735
3.2458832720294595e-05,0.21739130434782608,1.0,0.3571428571428571
3.2576204830547795e-05,0.21754636233951496,1.0,0.3573520796719391
3.258444121456705e-05,0.21801286633309508,1.0,0.357981220657277
3.2603773433947936e-05,0.21832498210450965,1.0,0.35840188014101054
3.2647705666022375e-05,0.2189519023689878,1.0,0.35924617196701997
3.2655334507580847e-05,0.21910919540229884,1.0,0.3594578668238067
3.312082480988465e-05,0.21926671459381739,1.0,0.3596698113207547
3.323095734231174e-05,0.21942446043165467,1.0,0.35988200589970504
3.327281228848733e-05,0.21974063400576369,1.0,0.3603071470761961
3.337055750307627e-05,0.2198990627253064,1.0,0.3605200945626478
3.346568701090291e-05,0.22005772005772006,1.0,0.3607332939089296
3.3538821298861876e-05,0.22021660649819494,1.0,0.36094674556213013
3.3716125471983105e-05,0.22085445329471398,1.0,0.3618030842230131
3.379434929229319e-05,0.22197962154294032,1.0,0.36331149493746273
3.380437192390673e-05,0.2221412964311726,1.0,0.3635280095351609
3.386445314390585e-05,0.22262773722627738,1.0,0.3641791044776119
3.388473851373419e-05,0.22279035792549307,1.0,0.3643966547192354
3.4033480915240943e-05,0.22295321637426901,1.0,0.36461446503287503
3.405367533559911e-05,0.22360703812316715,1.0,0.36548831635710005
3.408236079849303e-05,0.22377109317681584,1.0,0.3657074340527578
3.436722909100354e-05,0.22442972774098602,1.0,0.3665865384615385
3.44369764206931e-05,0.22459499263622976,1.0,0.3668069753457607
3.457205093582161e-05,0.2247605011053795,1.0,0.36702767749699156
3.4573567972984165e-05,0.22525849335302806,1.0,0.36769138034960824
3.4593718737596646e-05,0.2254249815225425,1.0,0.367913148371532
3.465202826191671e-05,0.22559171597633135,1.0,0.368135184067592
3.473278775345534e-05,0.22575869726128794,1.0,0.36835748792270534
3.475123958196491e-05,0.22676579925650558,1.0,0.36969696969696975
3.475395715213381e-05,0.22727272727272727,1.0,0.37037037037037035
3.487311187200248e-05,0.2281226626776365,1.0,0.37149817295980514
3.494648262858391e-05,0.2282934131736527,1.0,0.37172455819622185
3.501486935419962e-05,0.22846441947565543,1.0,0.3719512195121952
3.511455361149274e-05,0.22863568215892055,1.0,0.37217815741305676
3.516170181683265e-05,0.2288072018004501,1.0,0.3724053724053724
3.520991958794184e-05,0.22897897897897898,1.0,0.37263286499694565
3.529063178575598e-05,0.22932330827067668,1.0,0.3730886850152905
3.553747228579596e-05,0.22966867469879518,1.0,0.3735456215554194
3.559801552910358e-05,0.22984174830444612,1.0,0.3737745098039216
3.5646051401272416e-05,0.23001508295625941,1.0,0.37400367872470874
3.600566924433224e-05,0.23018867924528302,1.0,0.37423312883435583
3.613207445596345e-05,0.23036253776435045,1.0,0.374462860650706
3.757784725166857e-05,0.23071104387291982,1.0,0.3749231714812538
3.758440288947895e-05,0.23106060606060605,1.0,0.37538461538461537
3.777373058255762e-05,0.2312357846853677,1.0,0.37561576354679804
3.782062412938103e-05,0.2314112291350531,1.0,0.37584719654959947
3.7903417251072824e-05,0.2317629179331307,1.0,0.3763109191856879
3.8165293517522514e-05,0.2326468344774981,1.0,0.3774752475247525
3.836186078842729e-05,0.23282442748091603,1.0,0.3777089783281734
3.84379927709233e-05,0.23300229182582124,1.0,0.37794299876084264
3.846153413178399e-05,0.23318042813455658,1.0,0.3781773093614383
3.848494452540763e-05,0.23335883703136956,1.0,0.3784119106699752
3.859627031488344e-05,0.2335375191424196,1.0,0.3786468032278088
3.866479164571501e-05,0.2340752110514198,1.0,0.3793532338308458
3.877571361954324e-05,0.23425499231950844,1.0,0.37958929682638454
3.8780410250183195e-05,0.23443504996156803,1.0,0.37982565379825656
3.89306660508737e-05,0.23461538461538461,1.0,0.38006230529595014
3.904607365257107e-05,0.2349768875192604,1.0,0.380536494073612
3.9111662772484124e-05,0.23515805705474171,1.0,0.3807740324594257
3.914356784662232e-05,0.23552123552123552,1.0,0.38125000000000003
3.919964001397602e-05,0.2364341085271318,1.0,0.3824451410658307
3.938188456231728e-05,0.2366175329712956,1.0,0.38268506900878296
3.953284976887517e-05,0.236985236985237,1.0,0.38316582914572866
3.979436951340176e-05,0.23846755277560594,1.0,0.3851010101010101
3.985969669884071e-05,0.23865414710485133,1.0,0.38534428300694884
4.004501170129515e-05,0.23921568627450981,1.0,0.3860759493670886
4.004803122370504e-05,0.23959151610369206,1.0,0.3865652724968314
4.006713061244227e-05,0.23996852871754523,1.0,0.38705583756345174
4.029277988593094e-05,0.24053627760252366,1.0,0.3877940241576605
4.0377824916504323e-05,0.24091627172195892,1.0,0.38828771483131763
4.041068677906878e-05,0.24110671936758893,1.0,0.3885350318471338
4.0452250686939806e-05,0.2412974683544304,1.0,0.38878266411727214
4.05483806389384e-05,0.2414885193982581,1.0,0.38903061224489793
4.069283022545278e-05,0.24167987321711568,1.0,0.389278876834716
4.077860648976639e-05,0.24187153053132435,1.0,0.3895274584929757
4.090900984010659e-05,0.24206349206349206,1.0,0.38977635782747605
4.094191172043793e-05,0.24225575853852263,1.0,0.3900255754475703
4.098941644770093e-05,0.2428343949044586,1.0,0.39077514413837283
4.1181203414453194e-05,0.24322169059011164,1.0,0.39127645926876203
4.122816244489513e-05,0.24341580207501995,1.0,0.3915275994865212
4.128036380279809e-05,0.244,1.0,0.3922829581993569
4.1344545024912804e-05,0.24458700882117082,1.0,0.3930412371134021
4.163019184488803e-05,0.24497991967871485,1.0,0.3935483870967742
4.1670191421872005e-05,0.24537409493161705,1.0,0.39405684754521964
4.1692568629514426e-05,0.24557165861513688,1.0,0.39431157078215906
4.181831900496036e-05,0.24676375404530745,1.0,0.3958468526930565
4.190466643194668e-05,0.24696356275303644,1.0,0.3961038961038961
4.205491131870076e-05,0.24716369529983792,1.0,0.396361273554256
4.2242540075676516e-05,0.24736415247364152,1.0,0.39661898569570875
4.2331179429311305e-05,0.24756493506493507,1.0,0.39687703318152245
4.27462873631157e-05,0.24857375713121435,1.0,0.3981723237597911
4.275171158951707e-05,0.24918300653594772,1.0,0.39895356442119034
4.283537055016495e-05,0.24938675388389206,1.0,0.39921465968586384
4.299928332329728e-05,0.24959083469721768,1.0,0.3994760969220694
4.3034400732722133e-05,0.2497952497952498,1.0,0.399737876802097
4.3259675294393674e-05,0.25,1.0,0.4
4.361487663118169e-05,0.2502050861361772,1.0,0.4002624671916011
4.393590279505588e-05,0.2504105090311987,1.0,0.4005252790544977
4.4118074583821e-05,0.25061626951520133,1.0,0.40078843626806837
4.4257642002776265e-05,0.25082236842105265,1.0,0.401051939513478
4.438058749656193e-05,0.2514427040395713,1.0,0.4018445322793149
4.4402597268344834e-05,0.2518579686209744,1.0,0.40237467018469664
4.443106081453152e-05,0.25206611570247933,1.0,0.40264026402640263
4.4728094508172944e-05,0.2522746071133168,1.0,0.40290620871862615
4.531797458184883e-05,0.2526926263463132,1.0,0.40343915343915343
4.562594403978437e-05,0.25290215588723053,1.0,0.4037061548643283
4.5733628212474287e-05,0.25311203319502074,1.0,0.40397350993377484
4.577939762384631e-05,0.25332225913621265,1.0,0.4042412193505633
4.596799044520594e-05,0.25608732157850544,1.0,0.40775401069518713
4.5981847506482154e-05,0.25630252100840334,1.0,0.40802675585284276
4.607916343957186e-05,0.25651808242220353,1.0,0.4082998661311914
4.620434992830269e-05,0.25673400673400676,1.0,0.40857334226389824
4.634662400349043e-05,0.2569502948609941,1.0,0.40884718498659517
4.647652531275526e-05,0.2578191039729501,1.0,0.40994623655913975
4.6705255954293534e-05,0.25825571549534293,1.0,0.4104979811574697
4.671634451369755e-05,0.2586938083121289,1.0,0.4110512129380054
4.697634722106159e-05,0.25957446808510637,1.0,0.4121621621621621
4.73000000056345e-05,0.26001705029838024,1.0,0.41271989174560214
4.738108327728696e-05,0.26023890784982934,1.0,0.4129993229519296
4.780302697326988e-05,0.2604611443210931,1.0,0.4132791327913279
4.783221083926037e-05,0.26135389888603255,1.0,0.4144021739130435
4.7976933274185285e-05,0.26180257510729615,1.0,0.41496598639455784
4.84847514599096e-05,0.2629310344827586,1.0,0.41638225255972694
4.878138497588225e-05,0.26338514680483593,1.0,0.4169514695830486
4.915740282740444e-05,0.26406926406926406,1.0,0.41780821917808214
4.915829049423337e-05,0.26429809358752165,1.0,0.41809458533241944
4.919698039884679e-05,0.2654482158398607,1.0,0.4195323246217331
4.928093767375685e-05,0.2656794425087108,1.0,0.41982105987611834
4.935905963066034e-05,0.26591107236268524,1.0,0.42011019283746553
4.9403322918806225e-05,0.2661431064572426,1.0,0.4203997243280496
4.9455458793090656e-05,0.2663755458515284,1.0,0.4206896551724138
4.986386193195358e-05,0.2668416447944007,1.0,0.4212707182320442
5.008494554203935e-05,0.26848591549295775,1.0,0.42331714087439276
5.0158505473518744e-05,0.2687224669603524,1.0,0.42361111111111105
5.0344100600341335e-05,0.2689594356261023,1.0,0.4239054899235581
5.036969741922803e-05,0.26919682259488087,1.0,0.4242002781641169
5.0454356824047863e-05,0.26943462897526504,1.0,0.4244954766875435
5.0651284254854545e-05,0.27015057573073514,1.0,0.4253835425383542
5.082178904558532e-05,0.2706299911268855,1.0,0.4259776536312849
5.088677062303759e-05,0.27111111111111114,1.0,0.4265734265734266
5.091779166832566e-05,0.2715939447907391,1.0,0.427170868347339
5.116598549648188e-05,0.2725647899910634,1.0,0.4283707865168539
5.120132118463516e-05,0.2730528200537153,1.0,0.42897327707454286
5.1250714022899047e-05,0.2732974910394265,1.0,0.4292751583391977
5.176271224627271e-05,0.27428057553956836,1.0,0.43048694424841216
5.199384759180248e-05,0.2747747747747748,1.0,0.43109540636042404
5.21864858455956e-05,0.2752707581227437,1.0,0.4317055909412598
5.242910992819816e-05,0.27651858567543064,1.0,0.43323863636363635
5.2835206588497385e-05,0.2772727272727273,1.0,0.43416370106761565
5.287088788463734e-05,0.2777777777777778,1.0,0.4347826086956522
5.3043859224999323e-05,0.2780309936189608,1.0,0.43509272467903
5.3096693591214716e-05,0.2782846715328467,1.0,0.4354032833690221
5.34256651008036e-05,0.2785388127853881,1.0,0.4357142857142857
5.375283581088297e-05,0.27879341864716634,1.0,0.4360257326661901
5.377364868763834e-05,0.2790484903934126,1.0,0.4363376251788269
5.390298247220926e-05,0.2798165137614679,1.0,0.4372759856630824
5.406365016824566e-05,0.2800734618916437,1.0,0.4375896700143472
5.4302468925016e-05,0.28058877644894203,1.0,0.4382183908045977
5.4361531510949135e-05,0.28084714548802947,1.0,0.4385334291876348
5.43788009963464e-05,0.28110599078341014,1.0,0.43884892086330934
5.441220127977431e-05,0.28136531365313655,1.0,0.4391648668106552
5.443820919026621e-05,0.28162511542012925,1.0,0.43948126801152737
5.507671812665649e-05,0.28188539741219965,1.0,0.43979812545061286
5.512853022082709e-05,0.2821461609620722,1.0,0.4401154401154402
5.5606153182452545e-05,0.2824074074074074,1.0,0.4404332129963898
5.579051503445953e-05,0.28266913809082483,1.0,0.4407514450867052
5.587608029600233e-05,0.2829313543599258,1.0,0.4410701373825018
5.592160232481547e-05,0.28345724907063197,1.0,0.44170890658942796
5.607967614196241e-05,0.2839851024208566,1.0,0.4423495286439449
5.616562702925876e-05,0.2850467289719626,1.0,0.44363636363636355
5.675962893292308e-05,0.2853133769878391,1.0,0.44395924308588064
5.6883334764279425e-05,0.28558052434456926,1.0,0.4442825928623452
5.73122342757415e-05,0.2858481724461106,1.0,0.4446064139941691
5.746502574766055e-05,0.2863849765258216,1.0,0.4452554744525548
5.776562466053292e-05,0.2874646559849199,1.0,0.4465592972181552
5.9009678807342425e-05,0.28773584905660377,1.0,0.44688644688644685
5.928402242716402e-05,0.2896486229819563,1.0,0.44918998527245946
5.931552732363343e-05,0.2913085004775549,1.0,0.45118343195266275
5.9315862017683685e-05,0.29242569511025884,1.0,0.4525222551928783
6.032768214936368e-05,0.2929875120076849,1.0,0.4531946508172363
6.07808142376598e-05,0.2932692307692308,1.0,0.45353159851301117
6.148632382974029e-05,0.29383429672447015,1.0,0.4542069992553983
6.161833880469203e-05,0.2944015444015444,1.0,0.45488441461595824
6.162479985505342e-05,0.2946859903381642,1.0,0.4552238805970149
6.249832222238183e-05,0.29497098646034814,1.0,0.455563853622106
6.286059942794964e-05,0.2952565343659245,1.0,0.4559043348281016
6.299364031292498e-05,0.29554263565891475,1.0,0.456245325355273
6.351897900458425e-05,0.29582929194956353,1.0,0.4565868263473054
6.374355871230364e-05,0.2961165048543689,1.0,0.4569288389513108
6.449876673286781e-05,0.29640427599611274,1.0,0.4572713643178411
6.463077443186194e-05,0.29669260700389105,1.0,0.4576144036009002
6.514336564578116e-05,0.29698149951314506,1.0,0.45795795795795796
6.514864071505144e-05,0.297270955165692,1.0,0.45830202854996244
6.526548531837761e-05,0.2975609756097561,1.0,0.45864661654135336
6.531822145916522e-05,0.2978515625,1.0,0.45899172310007524
6.53455063002184e-05,0.2981427174975562,1.0,0.4593373493975904
6.564548675669357e-05,0.3001968503937008,1.0,0.4617713853141559
6.570568075403571e-05,0.30049261083743845,1.0,0.46212121212121215
6.571345147676766e-05,0.3010858835143139,1.0,0.4628224582701062
6.579446198884398e-05,0.30138339920948615,1.0,0.4631738800303721
6.583092181244865e-05,0.3016815034619189,1.0,0.4635258358662614
6.583349750144407e-05,0.30318091451292245,1.0,0.46529366895499613
6.59116412862204e-05,0.30378486055776893,1.0,0.4660045836516425
6.636701436946169e-05,0.30870445344129555,1.0,0.4717710750193349
6.637036858592182e-05,0.3109072375127421,1.0,0.47433903576982883
6.663037493126467e-05,0.3112244897959184,1.0,0.47470817120622566
6.671372102573514e-05,0.3115423901940756,1.0,0.47507788161993775
6.696121272398159e-05,0.3118609406952965,1.0,0.475448168355417
6.729170854669064e-05,0.31218014329580346,1.0,0.4758190327613105
6.750741158612072e-05,0.3128205128205128,1.0,0.4765625
6.773536733817309e-05,0.3131416837782341,1.0,0.4769351055512119
6.775662041036412e-05,0.31346351490236385,1.0,0.47730829420970267
6.798119284212589e-05,0.3141091658084449,1.0,0.47805642633228834
6.823397416155785e-05,0.31443298969072164,1.0,0.4784313725490196
6.871115328976884e-05,0.31671858774662515,1.0,0.4810725552050473
6.875985855003819e-05,0.31704781704781704,1.0,0.4814522494080505
6.88189611537382e-05,0.3173777315296566,1.0,0.4818325434439178
6.882230809424073e-05,0.3177083333333333,1.0,0.48221343873517786
6.882512388983741e-05,0.3180396246089677,1.0,0.4825949367088608
6.886918708914891e-05,0.3187042842215256,1.0,0.48335974643423135
6.909336661919951e-05,0.3193717277486911,1.0,0.48412698412698413
6.930062954779714e-05,0.319706498951782,1.0,0.4845115170770453
6.941855826880783e-05,0.32037815126050423,1.0,0.48528241845664283
7.013766298769042e-05,0.3207150368033649,1.0,0.4856687898089172
7.027001993265003e-05,0.32105263157894737,1.0,0.4860557768924303
7.083205127855763e-05,0.321390937829294,1.0,0.4864433811802233
7.110614387784153e-05,0.3217299578059072,1.0,0.4868316041500399
7.130632002372295e-05,0.3220696937697994,1.0,0.4872204472843451
7.139374793041497e-05,0.32275132275132273,1.0,0.48799999999999993
7.140382513171062e-05,0.3279569892473118,1.0,0.4939271255060729
7.158402149798349e-05,0.32831001076426264,1.0,0.49432739059967584
7.169400487327948e-05,0.3290183387270766,1.0,0.4951298701298701
7.219854887807742e-05,0.32937365010799136,1.0,0.49553208773354995
7.25686622899957e-05,0.3304442036836403,1.0,0.496742671009772
7.279197598109022e-05,0.3311617806731813,1.0,0.49755301794453505
7.282405567821115e-05,0.33152173913043476,1.0,0.49795918367346936
7.288859342224896e-05,0.33188248095756256,1.0,0.4983660130718955
7.332718087127432e-05,0.332244008714597,1.0,0.4987735077677841
7.348418876063079e-05,0.3326063249727372,1.0,0.49918166939443537
7.368002843577415e-05,0.3329694323144105,1.0,0.4995904995904996
7.399363676086068e-05,0.3333333333333333,1.0,0.5
7.412082777591422e-05,0.33406352683461116,1.0,0.5008210180623974
7.412691047647968e-05,0.3344298245614035,1.0,0.5012325390304027
7.433247083099559e-05,0.33479692645444564,1.0,0.5016447368421052
7.454954902641475e-05,0.33516483516483514,1.0,0.5020576131687243
7.463290967280045e-05,0.3355335533553355,1.0,0.5024711696869851
7.463469228241593e-05,0.336644591611479,1.0,0.5037159372419487
7.489441486541182e-05,0.33813747228381374,1.0,0.5053852526926264
7.501428626710549e-05,0.33851276359600446,1.0,0.5058043117744611
7.515032484661788e-05,0.3388888888888889,1.0,0.5062240663900415
7.539581565652043e-05,0.339265850945495,1.0,0.5066445182724252
7.554522017017007e-05,0.33964365256124723,1.0,0.5070656691604323
7.602762343594804e-05,0.34002229654403565,1.0,0.5074875207986689
7.608746091136709e-05,0.3407821229050279,1.0,0.5083333333333333
7.672337960684672e-05,0.341545352743561,1.0,0.5091819699499165
7.681547867832705e-05,0.34231200897867564,1.0,0.5100334448160535
7.691515929764137e-05,0.34308211473565803,1.0,0.5108877721943048
7.718591950833797e-05,0.3442437923250564,1.0,0.5121746431570109
7.738756539765745e-05,0.3446327683615819,1.0,0.5126050420168067
7.797201396897435e-05,0.34502262443438914,1.0,0.5130361648444071
7.809576345607638e-05,0.34541336353340885,1.0,0.5134680134680134
7.81738490331918e-05,0.3458049886621315,1.0,0.5139005897219882
7.82036004238762e-05,0.34738041002277903,1.0,0.5156382079459002
7.87100289016962e-05,0.34777651083238315,1.0,0.5160744500846024
7.888105028541759e-05,0.35017221584385766,1.0,0.5187074829931974
7.895412272773683e-05,0.3505747126436782,1.0,0.5191489361702127
7.897113391663879e-05,0.35097813578826237,1.0,0.5195911413969335
7.940488285385072e-05,0.35219399538106233,1.0,0.5209222886421861
7.951672887429595e-05,0.35260115606936415,1.0,0.5213675213675214
7.96933745732531e-05,0.35300925925925924,1.0,0.5218135158254918
8.014622289920226e-05,0.3538283062645012,1.0,0.5227077977720652
8.060633263085037e-05,0.35423925667828104,1.0,0.5231560891938251
8.067107410170138e-05,0.3546511627906977,1.0,0.5236051502145923
8.190502558136359e-05,0.3567251461988304,1.0,0.5258620689655172
8.20519999251701e-05,0.35714285714285715,1.0,0.5263157894736842
8.218920265790075e-05,0.35924617196702,1.0,0.5285961871750434
8.24334638309665e-05,0.3600944510035419,1.0,0.5295138888888888
8.318379695992917e-05,0.3605200945626478,1.0,0.52997393570808
8.331239951075986e-05,0.36180308422301305,1.0,0.5313588850174216
8.332241122843698e-05,0.3626634958382878,1.0,0.5322862129144852
8.360726496903226e-05,0.3630952380952381,1.0,0.5327510917030567
8.441446698270738e-05,0.3635280095351609,1.0,0.5332167832167832
8.607719792053103e-05,0.3639618138424821,1.0,0.5336832895888014
8.609180804342031e-05,0.3657074340527578,1.0,0.5355575065847235
8.662106120027602e-05,0.36614645858343337,1.0,0.5360281195079086
8.705646905582398e-05,0.36658653846153844,1.0,0.5364995602462621
8.767146209720522e-05,0.3696969696969697,1.0,0.5398230088495576
8.776497998042032e-05,0.3710462287104623,1.0,0.541259982253771
8.85253248270601e-05,0.37149817295980514,1.0,0.5417406749555951
8.863962284522131e-05,0.3719512195121951,1.0,0.5422222222222222
8.88792346813716e-05,0.3724053724053724,1.0,0.5427046263345195
8.93324613571167e-05,0.3733170134638923,1.0,0.5436720142602496
9.090454113902524e-05,0.3737745098039216,1.0,0.544157002676182
9.108867379836738e-05,0.3765432098765432,1.0,0.547085201793722
9.114636486629024e-05,0.377008652657602,1.0,0.547576301615799
9.179094195133075e-05,0.3793532338308458,1.0,0.5500450856627592
9.190349373966455e-05,0.37982565379825656,1.0,0.5505415162454874
