threshold,precision,recall,f1
0.21537083,0.5743494423791822,0.9008746355685131,0.7014755959132589
0.21568254,0.5754189944134078,0.9008746355685131,0.7022727272722515
0.21579325,0.5764925373134329,0.9008746355685131,0.7030716723544729
0.21604182,0.577570093457944,0.9008746355685131,0.7038724373571549
0.21638228,0.5786516853932584,0.9008746355685131,0.7046750285057951
0.21667896,0.5797373358348968,0.9008746355685131,0.7054794520543181
0.21715978,0.5808270676691729,0.9008746355685131,0.7062857142852375
0.21746065,0.5819209039548022,0.9008746355685131,0.7070938215098206
0.21768229,0.5830188679245283,0.9008746355685131,0.7079037800682514
0.21799415,0.5841209829867675,0.9008746355685131,0.708715596329798
0.21818595,0.5852272727272727,0.9008746355685131,0.7095292766929783
0.2184826,0.5863377609108159,0.9008746355685131,0.7103448275857293
0.21885598,0.5874524714828897,0.9008746355685131,0.7111622554655751
0.21958297,0.5896946564885496,0.9008746355685131,0.7128027681656117
0.21990862,0.5908221797323135,0.9008746355685131,0.7136258660503298
0.21991406,0.5919540229885057,0.9008746355685131,0.7144508670515445
0.22005875,0.5930902111324377,0.9008746355685131,0.715277777777299
0.22013082,0.5942307692307692,0.9008746355685131,0.716106604866265
0.22052345,0.5953757225433526,0.9008746355685131,0.7169373549879198
0.22065835,0.5965250965250966,0.9008746355685131,0.7177700348427262
0.2213665,0.597678916827853,0.9008746355685131,0.718604651162311
0.22216266,0.5988372093023255,0.9008746355685131,0.7194412107096483
0.22257803,0.6,0.9008746355685131,0.7202797202792404
0.22271633,0.6011673151750972,0.9008746355685131,0.7211201866973029
0.22329381,0.6023391812865497,0.9008746355685131,0.7219626168219496
0.22339635,0.603515625,0.9008746355685131,0.7228070175433792
0.2234008,0.6046966731898239,0.9008746355685131,0.7236533957840626
0.22374122,0.6058823529411764,0.9008746355685131,0.724501758498933
0.22384028,0.6070726915520629,0.9008746355685131,0.7253521126755752
0.22398335,0.6082677165354331,0.9008746355685131,0.726204465334419
0.22426571,0.6094674556213018,0.9008746355685131,0.7270588235289304
0.22432789,0.6106719367588933,0.9008746355685131,0.7279151943458082
0.22448741,0.6118811881188119,0.9008746355685131,0.7287735849051786
0.22464623,0.6130952380952381,0.9008746355685131,0.7296340023607931
0.2249167,0.614314115308151,0.9008746355685131,0.7304964539002271
0.2263342,0.6155378486055777,0.9008746355685131,0.7313609467450797
0.22655004,0.6167664670658682,0.9008746355685131,0.7322274881511762
0.22664694,0.618,0.9008746355685131,0.7330960854087699
0.22688946,0.6192384769539078,0.9008746355685131,0.7339667458427475
0.22698636,0.6204819277108434,0.9008746355685131,0.7348394768128345
0.22705041,0.6217303822937625,0.9008746355685131,0.7357142857138025
0.22747006,0.6229838709677419,0.9008746355685131,0.7365911799756787
0.22764915,0.6242424242424243,0.9008746355685131,0.7374701670639555
0.22778048,0.6255060728744939,0.9008746355685131,0.7383512544798029
0.22804347,0.6267748478701826,0.9008746355685131,0.7392344497602816
0.22827972,0.6280487804878049,0.9008746355685131,0.7401197604785577
0.229728,0.6293279022403259,0.9008746355685131,0.74100719424412
0.22978751,0.6306122448979592,0.9008746355685131,0.741896758702997
0.22979325,0.6319018404907976,0.9008746355685131,0.7427884615379768
0.23014602,0.6331967213114754,0.9008746355685131,0.7436823104688292
0.23074746,0.6344969199178645,0.9008746355685131,0.7445783132525271
0.23172587,0.6358024691358025,0.9008746355685131,0.7454764776834715
0.23224388,0.6371134020618556,0.9008746355685131,0.7463768115937175
0.23229317,0.6384297520661157,0.9008746355685131,0.7472793228532025
0.23307687,0.639751552795031,0.9008746355685131,0.7481840193699745
0.23327276,0.6410788381742739,0.9008746355685131,0.7490909090904232
0.23366815,0.6424116424116424,0.9008746355685131,0.7499999999995139
0.23376822,0.64375,0.9008746355685131,0.7509113001210206
0.23385644,0.6450939457202505,0.9008746355685131,0.7518248175177618
0.2345678,0.6464435146443515,0.9008746355685131,0.75274056029184
0.23596759,0.6477987421383647,0.9008746355685131,0.7536585365848792
0.23636647,0.6491596638655462,0.9008746355685131,0.7545787545782676
0.23673719,0.6505263157894737,0.9008746355685131,0.7555012224934006
0.2368772,0.6518987341772152,0.9008746355685131,0.756425948591924
0.23700537,0.653276955602537,0.9008746355685131,0.7573529411759833
0.23753367,0.6546610169491526,0.9008746355685131,0.7582822085884696
0.2377955,0.6560509554140127,0.9008746355685131,0.7592137592132716
0.23849878,0.6574468085106383,0.9008746355685131,0.7601476014755268
0.23982921,0.6588486140724946,0.9008746355685131,0.7610837438418764
0.23992716,0.6602564102564102,0.9008746355685131,0.7620221948207202
0.24003802,0.6616702355460385,0.9008746355685131,0.7629629629624747
0.24011979,0.6630901287553648,0.9008746355685131,0.7639060568598329
0.24026139,0.6645161290322581,0.9008746355685131,0.7648514851480263
0.24098963,0.665948275862069,0.9008746355685131,0.7657992565050874
0.24099149,0.6673866090712743,0.9008746355685131,0.7667493796521165
0.24101616,0.6688311688311688,0.9008746355685131,0.7677018633535481
0.24121729,0.6702819956616052,0.9008746355685131,0.7686567164174212
0.24159451,0.6717391304347826,0.9008746355685131,0.7696139476956502
0.2417445,0.673202614379085,0.9008746355685131,0.7705735660842984
0.24224654,0.6746724890829694,0.9008746355685131,0.7715355805238548
0.24229696,0.6761487964989059,0.9008746355685131,0.7724999999995101
0.2428422,0.6776315789473685,0.9008746355685131,0.7734668335414374
0.24292085,0.6791208791208792,0.9008746355685131,0.7744360902250736
0.24345137,0.6806167400881057,0.9008746355685131,0.7754077791714042
0.24391496,0.6821192052980133,0.9008746355685131,0.7763819095472483
0.24400555,0.6836283185840708,0.9008746355685131,0.7773584905655472
0.24477024,0.6851441241685144,0.9008746355685131,0.7783375314856552
0.24498461,0.6866666666666666,0.9008746355685131,0.7793190416136326
0.24545792,0.688195991091314,0.9008746355685131,0.7803030303025392
0.24615751,0.6912751677852349,0.9008746355685131,0.7822784810121669
0.24721907,0.6928251121076233,0.9008746355685131,0.7832699619766946
0.24741744,0.6943820224719102,0.9008746355685131,0.7842639593903713
0.24743271,0.6959459459459459,0.9008746355685131,0.7852604828457598
0.24745664,0.6975169300225733,0.9008746355685131,0.7862595419842409
0.2485285,0.6990950226244343,0.9008746355685131,0.7872611464963232
0.2498203,0.7006802721088435,0.9008746355685131,0.7882653061219569
0.25065944,0.7022727272727273,0.9008746355685131,0.7892720306508486
0.2529187,0.7038724373576309,0.9008746355685131,0.7902813299227812
0.2529455,0.7054794520547946,0.9008746355685131,0.7912932138279324
0.256156,0.7070938215102975,0.9008746355685131,0.7923076923071996
0.25664148,0.7087155963302753,0.9008746355685131,0.7933247753525238
0.25757626,0.7103448275862069,0.9008746355685131,0.794344473007219
0.25769207,0.7119815668202765,0.9008746355685131,0.7953667953663021
0.25810117,0.7136258660508084,0.9008746355685131,0.7963917525768263
0.25865418,0.7152777777777778,0.9008746355685131,0.7974193548382161
0.25887835,0.7169373549883991,0.9008746355685131,0.7984496124026073
0.25995395,0.7186046511627907,0.9008746355685131,0.7994825355751854
0.2626548,0.7202797202797203,0.9008746355685131,0.8005181347145321
0.2628183,0.7219626168224299,0.9008746355685131,0.8015564202329691
0.26322424,0.7236533957845434,0.9008746355685131,0.8025974025969086
0.26404318,0.7253521126760564,0.9008746355685131,0.8036410923272042
0.26436877,0.7270588235294118,0.9008746355685131,0.8046874999995056
0.26516825,0.7287735849056604,0.9008746355685131,0.8057366362446163
0.26690134,0.7304964539007093,0.9008746355685131,0.8067885117488527
0.26747486,0.7322274881516587,0.9008746355685131,0.8078431372544072
0.26799208,0.7339667458432304,0.9008746355685131,0.8089005235597145
0.2684113,0.7357142857142858,0.9008746355685131,0.8099606815198196
0.26891863,0.7374701670644391,0.9008746355685131,0.811023622046749
0.26893035,0.7392344497607656,0.9008746355685131,0.8120893561098859
0.2692442,0.7410071942446043,0.9008746355685131,0.8131578947363467
0.2706825,0.7427884615384616,0.9008746355685131,0.8142292490113623
0.2710591,0.744578313253012,0.9008746355685131,0.8153034300786602
0.27127242,0.7463768115942029,0.9008746355685131,0.8163804491408517
0.2718787,0.7481840193704601,0.9008746355685131,0.8174603174598217
0.272608,0.75,0.9008746355685131,0.8185430463571199
0.27365682,0.7518248175182481,0.9008746355685131,0.8196286472143581
0.27418748,0.7536585365853659,0.9008746355685131,0.8207171314736075
0.27473938,0.7555012224938875,0.9008746355685131,0.8218085106378017
0.27496356,0.7573529411764706,0.9008746355685131,0.8229027962711415
0.27618867,0.7592137592137592,0.9008746355685131,0.8239999999995037
0.2765611,0.7610837438423645,0.9008746355685131,0.825100133510852
0.27780873,0.762962962962963,0.9008746355685131,0.8262032085556532
0.2783126,0.7648514851485149,0.9008746355685131,0.8273092369472945
0.27835852,0.7667493796526055,0.9008746355685131,0.8284182305625059
0.27904192,0.7686567164179104,0.9008746355685131,0.8295302013417849
0.27932003,0.770573566084788,0.9008746355685131,0.8306451612898257
0.27961886,0.7725,0.9008746355685131,0.8317631224759497
0.27989215,0.7744360902255639,0.9008746355685131,0.8328840970345432
0.27991334,0.7763819095477387,0.9008746355685131,0.8340080971654946
0.28114316,0.7783375314861462,0.9008746355685131,0.8351351351346379
0.2821698,0.7803030303030303,0.9008746355685131,0.836265223274198
0.28361437,0.7822784810126582,0.9008746355685131,0.8373983739832422
0.28489637,0.7842639593908629,0.9008746355685131,0.8385345997281318
0.28506416,0.7862595419847328,0.9008746355685131,0.8396739130429806
0.2860458,0.7882653061224489,0.9008746355685131,0.8408163265301144
0.28767544,0.7902813299232737,0.9008746355685131,0.8419618528605375
0.28787518,0.7923076923076923,0.9008746355685131,0.8431105047743996
0.28830817,0.794344473007712,0.9008746355685131,0.8442622950814692
0.28834853,0.7984496124031008,0.9008746355685131,0.8465753424652552
0.28894007,0.8005181347150259,0.9008746355685131,0.8477366255139049
0.29065356,0.8025974025974026,0.9008746355685131,0.8489010989006005
0.2924073,0.8046875,0.9008746355685131,0.8500687757904231
0.29275095,0.8067885117493473,0.9008746355685131,0.851239669420989
0.2945359,0.8089005235602095,0.9008746355685131,0.8524137931029496
0.2951652,0.8110236220472441,0.9008746355685131,0.8535911602204957
0.296123,0.8131578947368421,0.9008746355685131,0.8547717842318664
0.29677352,0.8153034300791556,0.9008746355685131,0.8559556786698612
0.29733428,0.8174603174603174,0.9008746355685131,0.8571428571423583
0.29918453,0.8196286472148541,0.9008746355685131,0.8583333333328343
0.30001694,0.8218085106382979,0.9008746355685131,0.8595271210008918
0.3009219,0.824,0.9008746355685131,0.8607242339827877
0.30416057,0.8262032085561497,0.9008746355685131,0.8619246861919695
0.30554524,0.8284182305630027,0.9008746355685131,0.8631284916196125
0.30658215,0.8306451612903226,0.9008746355685131,0.8643356643351651
0.3103726,0.8328840970350404,0.9008746355685131,0.8655462184868956
0.31136045,0.8351351351351352,0.9008746355685131,0.866760168302446
0.3122301,0.8373983739837398,0.9008746355685131,0.8679775280893882
0.31232604,0.8396739130434783,0.9008746355685131,0.8691983122357875
0.31233037,0.8419618528610354,0.9008746355685131,0.8704225352107681
0.31254786,0.8442622950819673,0.9008746355685131,0.8716502115650858
0.31300768,0.8465753424657534,0.9008746355685131,0.8728813559317039
0.31373972,0.8489010989010989,0.9008746355685131,0.8741159830263746
0.3158831,0.8512396694214877,0.9008746355685131,0.8753541076482255
0.3163823,0.8535911602209945,0.9008746355685131,0.8765957446803513
0.317071,0.8559556786703602,0.9008746355685131,0.8778409090904093
0.31955737,0.8583333333333333,0.9008746355685131,0.8790896159312215
0.32156911,0.8607242339832869,0.9008746355685131,0.8803418803413805
0.32282943,0.8631284916201117,0.9008746355685131,0.8815977175458626
0.32323244,0.865546218487395,0.9008746355685131,0.8828571428566431
0.3284581,0.8679775280898876,0.9008746355685131,0.8841201716733198
0.33071905,0.8704225352112676,0.9008746355685131,0.8853868194837407
0.3314879,0.8728813559322034,0.9008746355685131,0.8866571018646363
0.3341759,0.8753541076487252,0.9008746355685131,0.8879310344822587
0.33453658,0.8778409090909091,0.9008746355685131,0.8892086330930253
0.3350476,0.8803418803418803,0.9008746355685131,0.8904899135441686
0.33760086,0.8828571428571429,0.9008746355685131,0.8917748917743918
0.34347492,0.8853868194842407,0.9008746355685131,0.8930635838145289
0.34426245,0.8879310344827587,0.9008746355685131,0.8943560057882121
0.34580985,0.8904899135446686,0.9008746355685131,0.8956521739125434
0.34831795,0.8930635838150289,0.9008746355685131,0.8969521044987743
0.35049915,0.8956521739130435,0.9008746355685131,0.8982558139529884
0.3529776,0.8982558139534884,0.9008746355685131,0.8995633187767926
0.35456234,0.9008746355685131,0.9008746355685131,0.9008746355680131
0.35532987,0.9035087719298246,0.9008746355685131,0.9021897810213978
0.356563,0.906158357771261,0.9008746355685131,0.9035087719293246
0.35796458,0.9088235294117647,0.9008746355685131,0.9048316251825159
0.36322987,0.911504424778761,0.9008746355685131,0.9061583577707609
0.3644296,0.9142011834319527,0.9008746355685131,0.9074889867836409
0.36551502,0.9169139465875371,0.9008746355685131,0.9088235294112648
0.36759883,0.9196428571428571,0.9008746355685131,0.9101620029450082
0.37024665,0.9223880597014925,0.9008746355685131,0.911504424778261
0.37787688,0.9251497005988024,0.9008746355685131,0.9128508124071809
0.3787147,0.9279279279279279,0.9008746355685131,0.9142011834314526
0.3794291,0.9307228915662651,0.9008746355685131,0.9155555555550556
0.38424835,0.9335347432024169,0.9008746355685131,0.9169139465870372
0.38636065,0.9363636363636364,0.9008746355685131,0.9182763744422936
0.39217803,0.939209726443769,0.9008746355685131,0.9196428571423574
0.3988427,0.9420731707317073,0.9008746355685131,0.9210134128161916
0.4069744,0.944954128440367,0.9008746355685131,0.9223880597009927
0.40797806,0.9478527607361963,0.9008746355685131,0.9237668161429982
0.4083961,0.9507692307692308,0.9008746355685131,0.9251497005983027
0.4100594,0.9537037037037037,0.9008746355685131,0.9265367316336832
0.41972682,0.9566563467492261,0.9008746355685131,0.9279279279274283
0.42524123,0.9596273291925466,0.9008746355685131,0.9293233082701771
0.4361699,0.9626168224299065,0.9008746355685131,0.9307228915657656
0.4386075,0.965625,0.9008746355685131,0.9321266968320797
0.44571635,0.9686520376175548,0.9008746355685131,0.9335347432019175
0.4813773,0.9716981132075472,0.9008746355685131,0.9349470499238578
0.49142063,0.9747634069400631,0.9008746355685131,0.9363636363631371
0.49757212,0.9778481012658228,0.9008746355685131,0.9377845220025357
0.50783324,0.9809523809523809,0.9008746355685131,0.9392097264432699
0.5286729,0.9840764331210191,0.9008746355685131,0.9406392694058936
0.5481423,0.987220447284345,0.9008746355685131,0.9420731707312082
0.5627871,0.9903846153846154,0.9008746355685131,0.9435114503811804
0.89902115,0.9903536977491961,0.8979591836734694,0.941896024464333
0.914309,0.9903225806451613,0.8950437317784257,0.9402756508417678
0.94426227,0.9935275080906149,0.8950437317784257,0.9417177914105443
0.9738496,0.9935064935064936,0.892128279883382,0.940092165898119
0.9747488,0.9934640522875817,0.8862973760932945,0.9368258859779299
0.9802844,0.9934426229508196,0.8833819241982507,0.9351851851846869
0.9836639,0.993421052631579,0.880466472303207,0.9335394126733813
0.9876429,0.9933993399339934,0.8775510204081632,0.9318885448911428
0.9887107,0.9933774834437086,0.8746355685131195,0.9302325581390368
0.9920036,0.9933554817275747,0.8717201166180758,0.9285714285709307
0.9921697,0.9933333333333333,0.8688046647230321,0.9269051321923483
0.9927499,0.9933110367892977,0.8658892128279884,0.9252336448593155
0.9930413,0.9966442953020134,0.8658892128279884,0.9266770670821858
0.9931831,0.9966329966329966,0.8629737609329446,0.9249999999995026
0.9963012,0.9966216216216216,0.8600583090379009,0.9233176838805669
