threshold,precision,recall,f1
0.043834082782268524,0.002911334081812289,0.9941808415398389,0.0058056669949399725
0.04388003423810005,0.002911337898055984,0.9941808415398389,0.005805674582921357
0.043896280229091644,0.0029113417143096835,0.9941808415398389,0.005805682170922576
0.044054511934518814,0.002911347438708992,0.9941808415398389,0.005805693552961596
0.04412652924656868,0.0029113493468470976,0.9941808415398389,0.00580569734698452
0.04415109381079674,0.0029113588875751433,0.9941808415398389,0.005805716317173523
0.04419784992933273,0.0029113607957282563,0.9941808415398389,0.0058057201112262004
0.044226545840501785,0.002911364612041986,0.9941808415398389,0.005805727699346432
0.044259779155254364,0.0029113665202026026,0.9941808415398389,0.005805731493413984
0.04427771270275116,0.002911368428365721,0.9941808415398389,0.0058057352874864975
0.04428287595510483,0.00291137033653134,0.9941808415398389,0.005805739081563968
0.04434244707226753,0.002911372244699461,0.9941808415398389,0.005805742875646398
0.04447990283370018,0.002911376061043206,0.9941808415398389,0.005805750463826136
0.04451721906661987,0.002911387510134473,0.9941808415398389,0.005805773228484363
0.044527918100357056,0.002911389418325106,0.9941808415398389,0.005805777022611423
0.044566042721271515,0.0029113913265182392,0.9941808415398389,0.005805780816743443
0.04463330656290054,0.0029113951429120114,0.9941808415398389,0.0058057884050223595
0.04463902860879898,0.0029113970511126493,0.9941808415398389,0.005805792199169256
0.04470314085483551,0.002910743534066055,0.9939570277529096,0.005804488970359987
0.04473233222961426,0.002910745441842113,0.9939570277529096,0.005804492763662646
0.044736020267009735,0.0029107473496206722,0.9939570277529096,0.005804496556970265
0.04474703595042229,0.0029107511651852926,0.9939570277529096,0.005804504143600375
0.04476472735404968,0.002910753072971354,0.9939570277529096,0.005804507936922866
0.044779300689697266,0.002910754980759916,0.9939570277529096,0.005804511730250316
0.044780995696783066,0.002910758796344543,0.9939570277529096,0.005804519316920089
0.04480915889143944,0.002910760704140608,0.9939570277529096,0.005804523110262412
0.044820018112659454,0.0029107626119391737,0.9939570277529096,0.005804526903609695
0.044835373759269714,0.002910766427543807,0.9939570277529096,0.005804534490319132
0.044858068227767944,0.0029107721509695145,0.9939570277529096,0.005804545870420474
0.04487597569823265,0.0029107740587830853,0.9939570277529096,0.005804549663797504
0.044926293194293976,0.002910775966599157,0.9939570277529096,0.005804553457179491
0.044932685792446136,0.00291077787441773,0.9939570277529096,0.005804557250566438
0.044956039637327194,0.0029107797822388033,0.9939570277529096,0.005804561043958343
0.04505254328250885,0.0029107816900623778,0.9939570277529096,0.005804564837355204
0.04507545009255409,0.0029107855057170294,0.9939570277529096,0.005804572424163805
0.04510313272476196,0.0029107874135481065,0.9939570277529096,0.005804576217575541
0.04520273953676224,0.0029107893213816843,0.9939570277529096,0.005804580010992236
0.04524093121290207,0.002910796952741006,0.9939570277529096,0.0058045951847085974
0.04529393091797829,0.002910800768435672,0.9939570277529096,0.005804602771596527
0.04531240090727806,0.002910806491996429,0.9939570277529096,0.005804614151965609
0.04540044069290161,0.0029108083998550167,0.9939570277529096,0.005804617945431886
0.04544981196522713,0.0029108103077161054,0.9939570277529096,0.005804621738903121
0.04550468921661377,0.0029108122155796948,0.9939570277529096,0.005804625532379315
0.04551561549305916,0.002910814123445785,0.9939570277529096,0.0058046293258604675
0.04555895924568176,0.0029108160313143765,0.9939570277529096,0.005804633119346576
0.04563651606440544,0.0029108236628137526,0.9939570277529096,0.005804648293340601
0.04574988782405853,0.002910825570694849,0.9939570277529096,0.005804652086851503
0.04589211568236351,0.002910833202244245,0.9939570277529096,0.005804667260944693
0.045895013958215714,0.002910835110137847,0.9939570277529096,0.005804671054480386
0.045937538146972656,0.002910838925932553,0.9939570277529096,0.0058046786415666485
0.0459393747150898,0.002910840833833658,0.9939570277529096,0.005804682435117218
0.04595638066530228,0.002910842741737264,0.9939570277529096,0.0058046862286727455
0.046021729707717896,0.002910844649643371,0.9939570277529096,0.005804690022233231
0.046068225055933,0.0029108541892114213,0.9939570277529096,0.005804708990110035
0.046080220490694046,0.002910873268535105,0.9939570277529096,0.005804746926235535
0.046142127364873886,0.0029112739921164196,0.9939570277529096,0.0058055436994294465
0.04614878073334694,0.002911275900587893,0.9939570277529096,0.005805547494110787
0.04616745561361313,0.0029112778090618686,0.9939570277529096,0.00580555128879709
0.046183981001377106,0.0029112854429827924,0.9939570277529096,0.005805566467591905
0.04621971771121025,0.0029112873514692793,0.9939570277529096,0.005805570262303011
0.04624355584383011,0.002911291168449759,0.9939570277529096,0.005805577851740104
0.046256549656391144,0.0029112949854402472,0.9939570277529096,0.00580558544119704
0.04626305773854256,0.002911296893939245,0.9939570277529096,0.00580558923593295
0.046295903623104095,0.0029113064364717665,0.9939570277529096,0.005805608209686907
0.04633710905909538,0.002911308344985778,0.9939570277529096,0.005805612004452582
0.046361200511455536,0.002911310253502291,0.9939570277529096,0.0058056157992232155
0.04638738930225372,0.0029113121620213066,0.9939570277529096,0.005805619593998812
0.04643576964735985,0.0029113178875933674,0.9939570277529096,0.005805630978355364
0.04643625766038895,0.0029113197961223923,0.9939570277529096,0.0058056347731508025
0.04645179957151413,0.002911321704653919,0.9939570277529096,0.005805638567951201
0.046525124460458755,0.0029113236131879487,0.9939570277529096,0.005805642362756563
0.046611469238996506,0.0029113255217244802,0.9939570277529096,0.005805646157566884
0.0466218963265419,0.002911327430263514,0.9939570277529096,0.005805649952382166
0.046698205173015594,0.002911331247349089,0.9939570277529096,0.005805657542027614
0.046712324023246765,0.002911336972996219,0.9939570277529096,0.005805668926532993
0.046715814620256424,0.002911340790106817,0.9939570277529096,0.005805676516228049
0.046724192798137665,0.0029113446072274243,0.9939570277529096,0.005805684105942949
0.04675494506955147,0.0029113465157914816,0.9939570277529096,0.005805687900807841
0.04678519815206528,0.0029113484243580416,0.9939570277529096,0.005805691695677695
0.04679284617304802,0.0029113522414986677,0.9939570277529096,0.005805699285432283
0.04682818055152893,0.0029113541500727347,0.9939570277529096,0.005805703080317019
0.0468435063958168,0.0029113560586493037,0.9939570277529096,0.005805706875206716
0.046889569610357285,0.0029113579672283754,0.9939570277529096,0.005805710670101374
0.04689895734190941,0.0029113598758099494,0.9939570277529096,0.005805714465000994
0.04695911332964897,0.002911369418755355,0.9939570277529096,0.005805733439573506
0.04697827994823456,0.002916781263118278,0.9921665174574754,0.005816463228222377
0.04703045263886452,0.002916783182274275,0.9921665174574754,0.005816467044065675
0.04707052931189537,0.0029167851014327974,0.9921665174574754,0.00581647085991398
0.0471067950129509,0.0029168004547918958,0.9921665174574754,0.005816501386880659
0.04724496975541115,0.002916802373973148,0.9921665174574754,0.0058165052027740255
0.04729035496711731,0.0029168119699172924,0.9921665174574754,0.005816524282315955
0.0474923774600029,0.002916813889113698,0.9921665174574754,0.005816528098239362
0.04753350466489792,0.0029168158083126288,0.9921665174574754,0.005816531914167775
0.04758777469396591,0.002916817727514086,0.9921665174574754,0.005816535730101196
0.04763713851571083,0.002916819646718068,0.9921665174574754,0.005816539546039623
0.047744378447532654,0.0029168369196675608,0.9921665174574754,0.005816573889710778
0.047824613749980927,0.0029168388388967994,0.9921665174574754,0.005816577705699275
0.04783188924193382,0.002916842677362853,0.9921665174574754,0.00581658533769129
0.04785717651247978,0.0029168445965996686,0.9921665174574754,0.005816589153694807
0.047872625291347504,0.0029168465158390094,0.9921665174574754,0.005816592969703331
0.047980062663555145,0.0029168484350808764,0.9921665174574754,0.005816596785716863
0.04802500829100609,0.0029168503543252687,0.9921665174574754,0.005816600601735401
0.04805764555931091,0.0029168522735721868,0.9921665174574754,0.005816604417758948
0.04809019714593887,0.0029168541928216306,0.9921665174574754,0.005816608233787501
0.048227764666080475,0.0029173705626583148,0.9921665174574754,0.005817634927332058
0.048231273889541626,0.00291737440252396,0.9921665174574754,0.005817642562098708
0.048247355967760086,0.0029173820822855742,0.9921665174574754,0.005817657831692128
0.0482480563223362,0.0029173878421333193,0.9921665174574754,0.0058176692839397946
0.048282645642757416,0.0029173897620876216,0.9921665174574754,0.005817673101365703
0.04829549789428711,0.002917393602003808,0.9921665174574754,0.00581768073623255
0.04836096242070198,0.00291739936189704,0.9921665174574754,0.005817692188570393
0.04842555150389671,0.002917401281866505,0.9921665174574754,0.0058176960060263615
0.04843023419380188,0.0029174051218130164,0.9921665174574754,0.0058177036409533265
0.04843376204371452,0.0029174070417900626,0.9921665174574754,0.005817707458424324
0.04844279587268829,0.002917408961769636,0.9921665174574754,0.005817711275900332
0.04844583943486214,0.0029174108817517364,0.9921665174574754,0.005817715093381348
0.048460740596055984,0.0029174128017363642,0.9921665174574754,0.005817718910867376
0.0485326386988163,0.0029174262416995175,0.9921665174574754,0.005817745633409844
0.048544321209192276,0.0029174281617043623,0.9921665174574754,0.005817749450935951
0.04854534566402435,0.0029174339217340603,0.9921665174574754,0.005817760903544333
0.04856344312429428,0.0029174435218341,0.9921665174574754,0.005817779991325169
0.04864123463630676,0.0029174454418616894,0.9921665174574754,0.0058177838088963665
0.04866369813680649,0.0029174473618918065,0.9921665174574754,0.005817787626472574
0.04866854473948479,0.0029174492819244503,0.9921665174574754,0.005817791444053791
0.04872382432222366,0.00291745312199732,0.9921665174574754,0.005817799079231258
0.048792265355587006,0.002917455042037546,0.9921665174574754,0.005817802896827506
0.04882847145199776,0.002917456962080299,0.9921665174574754,0.0058178067144287636
0.04887733981013298,0.002917458882125579,0.9921665174574754,0.005817810532035033
0.04898180812597275,0.0029174608021733865,0.9921665174574754,0.005817814349646311
0.04910340905189514,0.0029174627222237214,0.9921665174574754,0.0058178181672626
0.04911432042717934,0.0029174646422765833,0.9921665174574754,0.005817821984883899
0.04915287718176842,0.0029174665623319727,0.9921665174574754,0.005817825802510209
0.04916556179523468,0.0029267094103185825,0.9917188898836168,0.005836195343293018
0.049282487481832504,0.002926711343433823,0.9917188898836168,0.005836199186804473
0.04935920983552933,0.002926713276551617,0.9917188898836168,0.005836203030320992
0.04936173930764198,0.002926715209671965,0.9917188898836168,0.005836206873842572
0.04937196522951126,0.0029267171427948663,0.9917188898836168,0.005836210717369213
0.04940640926361084,0.002926719075920321,0.9917188898836168,0.005836214560900918
0.049408894032239914,0.0029267210090483304,0.9917188898836168,0.005836218404437686
0.04943377152085304,0.0029267229421788927,0.9917188898836168,0.005836222247979516
0.04945513978600502,0.002926724875312009,0.9917188898836168,0.005836226091526408
0.04955177381634712,0.0029267268084476787,0.9917188898836168,0.005836229935078363
0.04958420246839523,0.0029267287415859025,0.9917188898836168,0.00583623377863538
0.04959460720419884,0.00292673067472668,0.9917188898836168,0.00583623762219746
0.049634773284196854,0.002926732607870011,0.9917188898836168,0.005836241465764601
0.04963618516921997,0.002926734541015896,0.9917188898836168,0.005836245309336807
0.04975716769695282,0.0029267364741643346,0.9917188898836168,0.005836249152914075
0.04978184029459953,0.0029267384073153268,0.9917188898836168,0.005836252996496405
0.04979298263788223,0.002926740340468873,0.9917188898836168,0.0058362568400837965
0.04984588921070099,0.0029267442067836265,0.9917188898836168,0.005836264527273769
0.04986921325325966,0.0029267461399448335,0.9917188898836168,0.005836268370876348
0.04990684613585472,0.002926748073108595,0.9917188898836168,0.005836272214483993
0.04992685839533806,0.00292675000627491,0.9917188898836168,0.005836276058096697
0.049963321536779404,0.0029272353117991167,0.9917188898836168,0.005837240965022003
0.04998016729950905,0.002927237245609144,0.9917188898836168,0.005837244809910801
0.04999209940433502,0.002927241113236864,0.9917188898836168,0.005837252499703593
0.05,0.002927243047054557,0.9917188898836168,0.005837256344607586
0.05011454224586487,0.002927243047054557,0.9917188898836168,0.005837256344607586
0.05012578144669533,0.0029272449808748044,0.9917188898836168,0.005837260189516645
0.0501411072909832,0.002927246914697607,0.9917188898836168,0.005837264034430768
0.050147127360105515,0.002927248848522965,0.9917188898836168,0.005837267879349958
0.05017455667257309,0.002927250782350878,0.9917188898836168,0.005837271724274211
0.05017944052815437,0.0029272527161813455,0.9917188898836168,0.005837275569203529
0.05027937516570091,0.0029272546500143685,0.9917188898836168,0.005837279414137914
0.050313279032707214,0.00292725851768808,0.9917188898836168,0.005837287104021879
0.050358377397060394,0.002927262385372012,0.9917188898836168,0.005837294793926104
0.05040590092539787,0.0029272662530661644,0.9917188898836168,0.005837302483850591
0.050444040447473526,0.002927268186917073,0.9917188898836168,0.005837306328820432
0.050526075065135956,0.0029272701207705373,0.9917188898836168,0.005837310173795338
0.050564978271722794,0.0029272720546265566,0.9917188898836168,0.005837314018775311
