threshold,precision,recall,f1
0.00042883423,0.022719789265722753,1.0,0.04443013522210723
0.00043070383,0.02272353038037214,1.0,0.044437288681328305
0.00043107988,0.022727272727272728,1.0,0.04444444444440099
0.0004311142,0.02273476112026359,1.0,0.04445876288655447
0.00043270554,0.022738507167572912,1.0,0.04446592556786372
0.00043488145,0.022742254449571522,1.0,0.04447309055748149
0.00043796623,0.022746002966869953,1.0,0.04448025785652379
0.00043809402,0.02274975272007913,1.0,0.04448742746610737
0.00043876647,0.02275350370981039,1.0,0.0444945993873497
0.00044023176,0.022757255936675463,1.0,0.04450177362136893
0.00044189987,0.02276476410425602,1.0,0.04451612903221453
0.00044288437,0.022768520046196998,1.0,0.04452331021128088
0.00044299796,0.022776035649447104,1.0,0.04453767952230597
0.00044304947,0.022779795311984152,1.0,0.04454486765650906
0.00044316694,0.022783556215948488,1.0,0.044552058111336584
0.00044482067,0.022787318361955085,1.0,0.04455925088791251
0.00044559542,0.02279108175061932,1.0,0.04456644598736155
0.0004456135,0.022794846382556987,1.0,0.04457364341080913
0.00044712424,0.02280237937871778,1.0,0.0445880452342052
0.0004508211,0.022806147744174516,1.0,0.04459524963640816
0.00045258517,0.0228099173553719,1.0,0.04460245636711863
0.00045449048,0.022813688212927757,1.0,0.04460966542746568
0.00045572777,0.022817460317460316,1.0,0.04461687681857907
0.00045657958,0.022821233669588225,1.0,0.04462409054158935
0.00045675482,0.022825008269930534,1.0,0.04463130659762777
0.00045693875,0.022832561217736597,1.0,0.04464574571331771
0.00045870538,0.022840119165839126,1.0,0.04466019417471361
0.0004587583,0.02284390001655355,1.0,0.04466742191288722
0.00045901857,0.022851465474416296,1.0,0.04468188440986404
0.00045905288,0.02285525008280888,1.0,0.04468911917094076
0.0004597825,0.0228590359450058,1.0,0.044696356275259946
0.00046243405,0.02286282306163022,1.0,0.04470359572396018
0.00046259805,0.022866611433305716,1.0,0.04471083751818081
0.0004634526,0.02287040106065628,1.0,0.04471808165906192
0.00046401552,0.022874191944306316,1.0,0.04472532814774431
0.00046448546,0.022881777483004476,1.0,0.044739828173079935
0.00046561836,0.022885572139303482,1.0,0.0447470817120185
0.00046652646,0.022889368054403714,1.0,0.04475433760332903
0.00046702768,0.02289316522893165,1.0,0.04476159584815604
0.00046723807,0.022896963663514187,1.0,0.0447688564476448
0.00046728214,0.022900763358778626,1.0,0.0447761194029413
0.00046735987,0.022904564315352698,1.0,0.044783384715192304
0.00046778022,0.022908366533864542,1.0,0.044790652385545304
0.00047171072,0.02291217001494272,1.0,0.044797922415148544
0.000472378,0.022915974759216206,1.0,0.044805194805150994
0.0004725845,0.0229197807673144,1.0,0.04481246955670241
0.00047308006,0.02292358803986711,1.0,0.044819746670953266
0.00047415457,0.022927396577504568,1.0,0.04482702614905476
0.00047547166,0.022931206380857428,1.0,0.0448343079921589
0.00047634172,0.022935017450556757,1.0,0.04484159220141839
0.0004766574,0.022938829787234043,1.0,0.044848878777986705
0.00047870164,0.022942643391521196,1.0,0.044856167723018064
0.000479584,0.022946458264050548,1.0,0.04486345903766745
0.000479758,0.022950274405454846,1.0,0.04487075272309058
0.00047979935,0.022954091816367265,1.0,0.04487804878044393
0.0004800087,0.022957910497421394,1.0,0.044885347210884725
0.00048034487,0.022961730449251247,1.0,0.04489264801557094
0.0004811706,0.022965551672491265,1.0,0.04489995119566133
0.00048155998,0.022969374167776297,1.0,0.04490725675231535
0.00048299864,0.022973197935741634,1.0,0.04491456468669327
0.00048330287,0.022977022977022976,1.0,0.044921874999956084
0.00048481513,0.022984676882078614,1.0,0.044936502767784145
0.00048600216,0.022988505747126436,1.0,0.04494382022467516
0.00048608557,0.02299233588803732,1.0,0.04495114006510263
0.000486324,0.02299616730544909,1.0,0.04495846229023134
0.00048634718,0.023,1.0,0.044965786901226816
0.00048735025,0.023003833972328722,1.0,0.044973113899255374
0.0004876277,0.02300766922307436,1.0,0.04498044328548406
0.00048896443,0.02301150575287644,1.0,0.044987775061080724
0.00048925047,0.023015343562374918,1.0,0.04499510922721392
0.0004894487,0.023019182652210174,1.0,0.045002445785053025
0.0004903009,0.023026864675454697,1.0,0.04501712608053012
0.0004909643,0.02303070761014686,1.0,0.045024469820510636
0.00049186486,0.02303455182774161,1.0,0.04503181595688206
0.00049192697,0.02303839732888147,1.0,0.04503916449081759
0.0004920974,0.023042244114209385,1.0,0.04504651542349114
0.0004922025,0.023046092184368736,1.0,0.045053868756077406
0.0004931749,0.02304994154000334,1.0,0.04506122448975187
0.0004957906,0.023053792181757436,1.0,0.04506858262569076
0.0004960759,0.02305764411027569,1.0,0.045075943165071075
0.00049627526,0.023061497326203207,1.0,0.045083306109070596
0.00049631856,0.023065351830185526,1.0,0.045090671458867866
0.0004989428,0.023069207622868605,1.0,0.045098039215642184
0.000499263,0.023073064704898845,1.0,0.04510540938057365
0.0004992663,0.023076923076923078,1.0,0.045112781954843126
0.0004999392,0.023084643693542992,1.0,0.04512753433612332
0.00050112075,0.023088505939434498,1.0,0.04513491414549962
0.0005027302,0.023092369477911646,1.0,0.045142296368945074
0.00050335284,0.02309623430962343,1.0,0.045149681007644396
0.0005036634,0.023100100435219283,1.0,0.04515706806278308
0.00050381897,0.023107836570663093,1.0,0.04517184942712441
0.0005046278,0.02311170658181209,1.0,0.04517924373870195
0.0005049235,0.023115577889447236,1.0,0.0451866404714686
0.0005051303,0.023119450494220137,1.0,0.04519403962661376
0.0005053082,0.023123324396782843,1.0,0.04520144120532759
0.0005053436,0.023127199597787834,1.0,0.04520884520880102
0.0005056428,0.02313107609788803,1.0,0.04521625163822579
0.0005066468,0.023134953897736798,1.0,0.0452236604947944
0.000508392,0.023138832997987926,1.0,0.04523107177970013
0.0005091405,0.02314659510231466,1.0,0.045245901639300035
0.0005098238,0.02315047810770005,1.0,0.04525332021638469
0.0005113354,0.02315824802819265,1.0,0.0452681646711055
0.00051276985,0.023162134944612285,1.0,0.04527559055113685
0.00051464746,0.023166023166023165,1.0,0.04528301886788027
0.0005146543,0.023169912693082606,1.0,0.04529044962253532
0.0005146975,0.023173803526448364,1.0,0.04529788281630235
0.0005158611,0.023177695666778637,1.0,0.045305318450382506
0.0005162671,0.023181589114732067,1.0,0.04531275652597771
0.0005180837,0.023185483870967742,1.0,0.045320197044290675
0.0005188106,0.023189379936145185,1.0,0.04532764000652492
0.00051933853,0.02319327731092437,1.0,0.04533508541388473
0.00051971735,0.02319717599596571,1.0,0.0453425332675752
0.00052035257,0.02320107599193006,1.0,0.0453499835688022
0.000520823,0.023204977299478728,1.0,0.04535743631877243
0.000520824,0.02320887991927346,1.0,0.04536489151869333
0.00052089425,0.023212783851976452,1.0,0.04537234916977318
0.0005209873,0.023216689098250337,1.0,0.04537980927322102
0.00052186905,0.023220595658758204,1.0,0.04538727183024672
0.00052260474,0.023224503534163582,1.0,0.0453947368420609
0.0005227435,0.02322841272513045,1.0,0.045402204309875016
0.0005243009,0.023232323232323233,1.0,0.045409674234901325
0.00052461884,0.023236235056406804,1.0,0.04541714661835285
0.00052474637,0.02324014819804648,1.0,0.04542462146144343
0.00052689604,0.023244062657908033,1.0,0.045432098765387695
0.00052702986,0.02324797843665768,1.0,0.04543957853140109
0.0005273319,0.02325189553496209,1.0,0.04544706076069986
0.0005276967,0.023255813953488372,1.0,0.045454545454501026
0.00052894733,0.023259733692904096,1.0,0.04546203261402244
0.0005296037,0.02326757713707638,1.0,0.04547701433510138
0.0005297079,0.02327150084317032,1.0,0.04548450889909859
0.0005299475,0.02327542587282847,1.0,0.04549200593369544
0.0005306051,0.02327935222672065,1.0,0.04549950544011379
0.00053146406,0.023283279905517124,1.0,0.04550700741957629
0.0005316394,0.023287208909888626,1.0,0.04551451187330644
0.00053220673,0.02329113924050633,1.0,0.04552201880252849
0.0005322445,0.023295070898041864,1.0,0.04552952820846754
0.00053324434,0.023299003883167312,1.0,0.04553704009234949
0.0005335077,0.02330293819655522,1.0,0.04554455445540103
0.00053370505,0.023310810810810812,1.0,0.04555959062392378
0.0005339564,0.02331474911302585,1.0,0.04556711243185244
0.00053490367,0.02331868874619804,1.0,0.045574636723865636
0.0005372323,0.023322629711002196,1.0,0.04558216350119409
0.0005372349,0.02332657200811359,1.0,0.045589692765069426
0.0005382834,0.023330515638207944,1.0,0.04559722451672398
0.00054031174,0.023334460601961447,1.0,0.04560475875739099
0.00054135255,0.023338406900050734,1.0,0.04561229548830445
0.0005421263,0.02334235453315291,1.0,0.04561983471069923
0.00054365926,0.023346303501945526,1.0,0.045627376425810925
0.00054466736,0.023350253807106598,1.0,0.045634920634876036
0.00054524676,0.023354205449314606,1.0,0.045642467339131854
0.00054590043,0.023358158429248477,1.0,0.04565001653981646
0.0005470518,0.023362112747587607,1.0,0.04565756823816878
0.0005470714,0.02336606840501185,1.0,0.045665122435428564
0.0005472419,0.023370025402201525,1.0,0.04567267913283638
0.0005472941,0.023373983739837397,1.0,0.04568023833163361
0.00054930063,0.02337794341860071,1.0,0.04568780003306245
0.00054942473,0.02338190443917316,1.0,0.04569536423836594
0.0005495601,0.023389830508474575,1.0,0.045710500165573084
0.0005496688,0.02339379555856925,1.0,0.04571807188996692
0.0005498399,0.023397761953204477,1.0,0.04572564612321576
0.0005505242,0.02340172969306427,1.0,0.045733222866566746
0.00055059115,0.023405698778833108,1.0,0.04574080212126786
0.00055096124,0.02340966921119593,1.0,0.045748383888567924
0.00055137865,0.02341364099083814,1.0,0.04575596816971656
0.0005515813,0.023417614118445614,1.0,0.04576355496596423
0.0005519457,0.023421588594704685,1.0,0.04577114427856224
0.0005520357,0.023425564420302157,1.0,0.0457787361087627
0.0005521859,0.023429541595925297,1.0,0.04578633045781856
0.0005530084,0.023433520122261846,1.0,0.04579392732698363
0.0005530714,0.0234375,1.0,0.045801526717512496
0.0005532359,0.023441481229828434,1.0,0.045809128630660625
0.00055352837,0.023445463812436288,1.0,0.04581673306768431
0.0005544263,0.02344944774851317,1.0,0.04582434002984066
0.0005553153,0.02345343303874915,1.0,0.04583194951838762
0.00055560353,0.023457419683834777,1.0,0.045839561534584
0.00055567827,0.023461407684461068,1.0,0.04584717607968942
0.0005563508,0.023465397041319502,1.0,0.04585479315496433
0.0005581112,0.02346938775510204,1.0,0.045862412761670045
0.0005586958,0.023473379826501106,1.0,0.045870034901068696
0.0005598467,0.023477373256209595,1.0,0.04587765957442325
0.00056044816,0.02348136804492088,1.0,0.04588528678299756
0.00056170224,0.023485364193328796,1.0,0.04589291652805626
0.0005621746,0.02348936170212766,1.0,0.04590054881086484
0.00056243245,0.02349336057201226,1.0,0.04590818363268968
0.00056259485,0.02349736080367785,1.0,0.04591582099479792
0.00056266354,0.023501362397820164,1.0,0.04592346089845762
0.00056303263,0.02350536535513541,1.0,0.04593110334493765
0.000563195,0.023509369676320273,1.0,0.04593874833550771
0.0005659747,0.023513375362071903,1.0,0.045946395871438374
0.00056638697,0.023517382413087935,1.0,0.04595404595400106
0.000567443,0.023521390830066474,1.0,0.045961698584468
0.00056756014,0.0235254006137061,1.0,0.04596935376411231
0.0005681926,0.02353342428376535,1.0,0.04598467177602972
0.0005689898,0.023537438171584515,1.0,0.04599233461085325
0.0005695012,0.02354145342886387,1.0,0.045999999999955056
0.00057132985,0.023545470056304384,1.0,0.04600766794461248
0.0005721009,0.02354948805460751,1.0,0.04601533844610376
0.00057326653,0.023553507424475168,1.0,0.04602301150570791
0.0005746076,0.023557528166609765,1.0,0.04603068712470486
0.0005751155,0.023561550281714187,1.0,0.04603836530437537
0.00057613355,0.0235655737704918,1.0,0.04604604604600105
0.0005765777,0.023569598633646455,1.0,0.0460537293508644
0.00057718495,0.023573624871882474,1.0,0.046061415220248716
0.0005772925,0.023577652485904665,1.0,0.04606910365543822
0.00057729776,0.023581681476418318,1.0,0.04607679465771792
0.0005791473,0.02358571184412921,1.0,0.04608448822837374
0.0005806089,0.02358974358974359,1.0,0.04609218436869244
0.00058065203,0.0235937767139682,1.0,0.04609988307996164
0.0005808782,0.02359781121751026,1.0,0.04610758436346982
0.0005812681,0.023601847101077475,1.0,0.04611528822050632
0.0005815468,0.023605884365378037,1.0,0.04612299465236135
0.0005818448,0.023609923011120616,1.0,0.04613070366032598
0.0005822229,0.023613963039014373,1.0,0.04613841524569213
0.0005847171,0.023618004449768953,1.0,0.04614612940975261
0.0005847199,0.023622047244094488,1.0,0.04615384615380106
0.00058474526,0.02362609142270159,1.0,0.04616156547913202
0.00058586034,0.02363013698630137,1.0,0.04616928738704087
0.000586343,0.023634183935605412,1.0,0.046177011878823886
0.00058664265,0.023638232271325797,1.0,0.046184738955778175
0.00058672763,0.02364228199417509,1.0,0.04619246861920173
0.000587508,0.023646333104866347,1.0,0.04620020087039343
0.0005876071,0.02365038560411311,1.0,0.046207935710653
0.00058785727,0.023654439492629412,1.0,0.046215673141281034
0.00058875635,0.02365849477112978,1.0,0.04622341316357902
0.00058886944,0.023662551440329218,1.0,0.04623115577884931
0.0005893105,0.023670668953687822,1.0,0.0462466487935205
0.0005900681,0.023674729799279464,1.0,0.046254399195530475
0.00059014035,0.02367879203843514,1.0,0.04626215219573087
0.00059083034,0.023682855671872317,1.0,0.046269907795428396
0.0005918553,0.02368692070030896,1.0,0.046277665995930646
0.0005940183,0.02369098712446352,1.0,0.046285426798546095
0.000594729,0.023695054945054944,1.0,0.04629319020458409
0.0005948237,0.02369912416280268,1.0,0.04630095621535487
0.00059592683,0.023703194778426657,1.0,0.046308724832169516
0.00059620634,0.02370726679264731,1.0,0.04631649605634005
0.0005984323,0.023711340206185566,1.0,0.04632426988917932
0.00059896987,0.023715415019762844,1.0,0.04633204633200106
0.00059986766,0.023719491234101067,1.0,0.04633982538611995
0.00060041563,0.02372356884992264,1.0,0.046347607052851444
0.00060056703,0.02372764786795048,1.0,0.046355391333511985
0.0006010159,0.023731728288907995,1.0,0.04636317822941884
0.0006010474,0.023735810113519093,1.0,0.04637096774189019
0.0006021696,0.023739893342508173,1.0,0.046378759872245066
0.00060227374,0.023743977976600137,1.0,0.04638655462180342
0.00060249306,0.023748064016520392,1.0,0.046394351991886094
0.0006037488,0.023752151462994836,1.0,0.04640215198381479
0.0006038728,0.02375624031674987,1.0,0.04640995459891212
0.0006051132,0.023760330578512397,1.0,0.046417759838501584
0.0006057855,0.023764422249009817,1.0,0.04642556770390755
0.0006061364,0.023768515328970032,1.0,0.04643337819645532
0.00060634204,0.023772609819121448,1.0,0.046441191317471035
0.00060634874,0.02377670572019297,1.0,0.04644900706828179
0.00060661405,0.02378080303291401,1.0,0.04645682545021552
0.00060679007,0.023784901758014478,1.0,0.04646464646460108
0.00060794293,0.02378900189622479,1.0,0.046472470112768206
0.00060820463,0.02379310344827586,1.0,0.04648029639604755
0.0006102453,0.02379720641489912,1.0,0.04648812531577066
0.00061036716,0.023801310796826493,1.0,0.04649595687326995
0.00061115215,0.023805416594790407,1.0,0.046503791069878744
0.00061239087,0.023809523809523808,1.0,0.046511627906931315
0.000612519,0.023813632441760137,1.0,0.04651946738576274
0.0006133862,0.023817742492233344,1.0,0.04652730950770909
0.0006135637,0.02382596685082873,1.0,0.04654300168629518
0.00061373535,0.023830081160421342,1.0,0.04655085174561147
0.00061497145,0.02383831404387632,1.0,0.04656655981098877
0.00061504025,0.023842432619212164,1.0,0.04657441781973176
0.00061588583,0.023846552617936754,1.0,0.04658227848096715
0.0006172239,0.023850674040788108,1.0,0.04659014179603822
0.000617303,0.023854796888504753,1.0,0.04659800776628911
0.00061759964,0.023858921161825725,1.0,0.04660587639306491
0.0006176626,0.023863046861490576,1.0,0.0466137476777116
0.00061783625,0.023867173988239364,1.0,0.04662162162157608
0.00061833404,0.023871302542812663,1.0,0.04662949822600616
0.00061903964,0.023879563938397647,1.0,0.04664525942195883
0.00061981863,0.023883696780893044,1.0,0.04665314401618161
0.00062108407,0.02388783105418037,1.0,0.046661031276370314
0.0006210888,0.023896103896103898,1.0,0.04667681380005589
0.00062164135,0.02390024246622792,1.0,0.04668470906626022
0.00062191335,0.02390438247011952,1.0,0.04669260700384544
0.0006219827,0.02390852390852391,1.0,0.04670050761416759
0.0006222133,0.023912666782186797,1.0,0.046708410898583595
0.0006227093,0.02391681109185442,1.0,0.046716316858451325
0.0006234676,0.02392095683827353,1.0,0.046724225495129584
0.00062348606,0.023929252644355817,1.0,0.0467400508043574
0.00062496477,0.02393755420641804,1.0,0.04675588683715576
0.0006250738,0.023941707147814018,1.0,0.046763808878300644
0.00062526716,0.02394586153045289,1.0,0.046771733604428135
0.00062589673,0.02395001735508504,1.0,0.04677966101690346
0.00062593224,0.023958333333333335,1.0,0.046795523906363254
0.0006263025,0.023962493488452856,1.0,0.04680345938608283
0.0006264936,0.02396665508857242,1.0,0.04681139755762049
0.00062665506,0.023970818134445022,1.0,0.046819338422346125
0.00062817545,0.023974982626824185,1.0,0.046827281981630546
0.0006294346,0.023983315954118872,1.0,0.046843177189363615
0.00062991946,0.023987484790544064,1.0,0.04685112884055855
0.00062992546,0.023991655076495134,1.0,0.04685908319180483
0.0006308156,0.023995826812728223,1.0,0.046867040244477916
0.00063086214,0.024,1.0,0.04687499999995422
0.0006312675,0.024004174639067663,1.0,0.046882962459611086
0.0006314691,0.024008350730688934,1.0,0.04689092762482678
0.0006317797,0.024012528275622065,1.0,0.046898895496980536
0.0006325413,0.024016707274625827,1.0,0.046906866077452494
0.0006329782,0.02402088772845953,1.0,0.04691483936762374
0.00063313596,0.02402506963788301,1.0,0.04692281536887631
0.0006334504,0.024029253003656624,1.0,0.04693079408259317
0.0006340381,0.024033437826541274,1.0,0.046938775510158244
0.00063414936,0.02403762410729838,1.0,0.04694675965295636
0.00063421426,0.024041811846689895,1.0,0.04695474651237334
0.0006348018,0.02405019170442663,1.0,0.04697072838661172
0.0006355564,0.024054383824298413,1.0,0.046978723404209444
0.0006356715,0.02405857740585774,1.0,0.04698672114397863
0.0006366018,0.024062772449869225,1.0,0.0469947216073098
0.0006368837,0.024066968957098013,1.0,0.047002724795594426
0.00063706795,0.024071166928309785,1.0,0.047010730710224914
0.00063731725,0.02407536636427076,1.0,0.047018739352594624
0.0006373224,0.024079567265747687,1.0,0.04702675072409788
0.00063828286,0.024083769633507852,1.0,0.04703476482612993
0.0006391786,0.02408797346831908,1.0,0.04704278166008701
0.000639961,0.02409217877094972,1.0,0.047050801227366254
0.0006403057,0.024096385542168676,1.0,0.04705882352936581
0.00064090156,0.024100593782745372,1.0,0.04706684856748473
0.00064152887,0.02410901467505241,1.0,0.04708290685768176
0.0006421449,0.024113227328324306,1.0,0.04709094011256279
0.0006431714,0.02411744145403705,1.0,0.04709897610916902
0.0006438878,0.024121657052962767,1.0,0.04710701484890433
0.00064456835,0.024125874125874126,1.0,0.04711505633317352
0.000645676,0.024130092673544327,1.0,0.047123100563382356
0.00064627966,0.024134312696747113,1.0,0.047131147540937585
0.0006474146,0.024138534196256778,1.0,0.04713919726724688
0.0006482401,0.024142757172848146,1.0,0.04714724974371891
0.00064878864,0.024146981627296588,1.0,0.04715530497176328
0.0006491359,0.02415120756037802,1.0,0.04716336295279058
0.00064924173,0.024155434972868896,1.0,0.04717142368821235
0.00064961496,0.02415966386554622,1.0,0.047179487179441114
0.0006496663,0.024163894239187533,1.0,0.04718755342789032
0.0006500791,0.02416812609457093,1.0,0.04719562243497443
0.00065098,0.02417235943247504,1.0,0.04720369420210886
0.000651475,0.024176594253679046,1.0,0.047211768730709966
0.0006518926,0.02418083055896268,1.0,0.04721984602219513
0.0006523022,0.024185068349106203,1.0,0.047227926077982624
0.00065273,0.02418930762489045,1.0,0.04723600889949179
0.0006529553,0.024193548387096774,1.0,0.047244094488142846
0.000655264,0.0241977906365071,1.0,0.04725218284535704
0.0006554071,0.024202034373903895,1.0,0.04726027397255659
0.00065601483,0.024206279600070164,1.0,0.047268367871164674
0.0006560908,0.024210526315789474,1.0,0.04727646454260543
0.0006564557,0.02421477452184594,1.0,0.04728456398830401
0.00065752206,0.024219024219024218,1.0,0.047292666209686515
0.00065774546,0.02422327540810953,1.0,0.047300771208180034
0.0006578715,0.02422752808988764,1.0,0.04730887898521264
0.00065814395,0.024231782265144865,1.0,0.04731698954221336
0.00065843726,0.02423603793466807,1.0,0.04732510288061223
0.0006584586,0.024240295099244687,1.0,0.04733321900184025
0.0006594144,0.024244553759662685,1.0,0.04734133790732942
0.0006596479,0.024248813916710597,1.0,0.0473494595985127
0.00065966364,0.024253075571177504,1.0,0.04735758407682404
0.00065977057,0.02425733872385305,1.0,0.047365711343698394
0.0006597806,0.024265869526991383,1.0,0.04738197424888078
0.0006599976,0.024274406332453827,1.0,0.047398248325559084
0.00066145655,0.024278676988036593,1.0,0.04740638955680703
0.00066299434,0.024282949146577512,1.0,0.04741453358524833
0.0006636088,0.024287222808870117,1.0,0.04742268041232483
0.0006636948,0.024291497975708502,1.0,0.04743083003947938
0.00066385197,0.024295774647887323,1.0,0.04743898246815581
0.00066424155,0.024300052826201797,1.0,0.047447137699798955
0.00066501554,0.02430433251144769,1.0,0.04745529573585463
0.0006654968,0.02430861370442135,1.0,0.04746345657776966
0.0006657201,0.024312896405919663,1.0,0.04747162022699184
0.00066638406,0.024317180616740087,1.0,0.04747978668496998
0.0006666308,0.024321466337680647,1.0,0.0474879559531539
0.00066678715,0.024330042313117067,1.0,0.0475043029259433
0.00066699216,0.02433433256921178,1.0,0.04751248063345335
0.0006677028,0.02433862433862434,1.0,0.0475206611569784
0.0006678247,0.024342917622155583,1.0,0.047528844497973226
0.0006678594,0.024347212420606917,1.0,0.04753703065789365
0.0006682115,0.02435580656547829,1.0,0.04755341144033951
0.00066850096,0.02436010591350397,1.0,0.04756160606578159
0.0006706838,0.024364406779661018,1.0,0.04756980351598251
0.00067069876,0.024368709164753664,1.0,0.04757800379240312
0.0006710568,0.024373013069586717,1.0,0.047586206896505265
0.0006713271,0.024377318494965553,1.0,0.04759441282975177
0.0006714202,0.024381625441696114,1.0,0.04760262159360651
0.00067154143,0.024385933910584908,1.0,0.04761083318953433
0.00067170465,0.024390243902439025,1.0,0.04761904761900113
0.00067198864,0.02439455541806611,1.0,0.04762726488347378
0.0006722808,0.024398868458274398,1.0,0.04763548498442019
0.0006723701,0.02440318302387268,1.0,0.04764370792330926
0.0006724211,0.024407499115670323,1.0,0.047651933701610937
0.00067245023,0.02441181673447727,1.0,0.04766016232079616
0.0006724643,0.024416135881104035,1.0,0.04766839378233688
0.0006725028,0.024424778761061947,1.0,0.047684865238377776
0.00067251944,0.024429102496016993,1.0,0.04769310523582694
0.0006725893,0.02443342776203966,1.0,0.04770134808152965
0.00067268865,0.024437754559943334,1.0,0.04770959377696294
0.00067328324,0.024442082890541977,1.0,0.04771784232360487
0.0006736921,0.02444641275465013,1.0,0.04772609372293456
0.00067385455,0.024455077086656035,1.0,0.04774260508557872
0.0006739294,0.02445941155618575,1.0,0.0477508650518565
0.00067397754,0.02446374756248892,1.0,0.04775912787674867
0.0006750881,0.02446808510638298,1.0,0.04776739356173946
0.0006755924,0.024472424188685938,1.0,0.0477756621083141
0.0006757852,0.02447676481021639,1.0,0.04778393351795889
0.0006759965,0.024481106971793506,1.0,0.04779220779216114
0.0006761821,0.024485450674237047,1.0,0.04780048493240917
0.00067645503,0.024489795918367346,1.0,0.047808764940192365
0.0006774922,0.024498491034972484,1.0,0.0478253335643269
0.0006775251,0.024511545293072826,1.0,0.047850208044336096
0.00067776436,0.024515899804583408,1.0,0.04785850528866492
0.00067825156,0.024520255863539446,1.0,0.047866805410983454
0.0006788355,0.02452461347076595,1.0,0.04787510841278935
0.0006792879,0.024528972627088516,1.0,0.047883414295581295
0.00067977555,0.024533333333333334,1.0,0.04789172306085903
0.00067993556,0.02453769559032717,1.0,0.04790003471012333
0.00068010925,0.024542059398897385,1.0,0.04790834924487599
0.00068032544,0.02454642475987193,1.0,0.047916666666619895
0.0006807908,0.024550791674079347,1.0,0.04792498697685894
0.00068105,0.024555160142348754,1.0,0.04793331017709805
0.00068151,0.024559530165509876,1.0,0.04794163626884325
0.0006830225,0.024563901744393022,1.0,0.04794996525360156
0.0006844169,0.02456827487982909,1.0,0.04795829713288108
0.0006844743,0.024572649572649572,1.0,0.04796663190819093
0.00068617635,0.024577025823686555,1.0,0.0479749695810413
0.0006863634,0.02458140363377271,1.0,0.04798331015294342
0.0006866248,0.02459016393442623,1.0,0.04799999999995315
0.00068729586,0.024594546426661913,1.0,0.04800834927808847
0.00068814657,0.02459893048128342,1.0,0.048016701461330996
0.000688825,0.024603316099126405,1.0,0.04802505655119726
0.0006889067,0.024607703281027102,1.0,0.04803341454920477
0.0006898038,0.024612092027822365,1.0,0.04804177545687217
0.000690029,0.024616482340349626,1.0,0.04805013927571912
0.0006900431,0.024620874219446923,1.0,0.04805850600726635
0.000690453,0.02462526766595289,1.0,0.048066875653035634
0.0006909249,0.024629662680706765,1.0,0.04807524821454984
0.0006915653,0.024634059264548376,1.0,0.048083623693332855
0.0006916107,0.024638457418318157,1.0,0.04809200209090968
0.00069238036,0.024642857142857143,1.0,0.04810038340880631
0.0006931376,0.024647258439006964,1.0,0.04810876764854987
0.00069336453,0.02465166130760986,1.0,0.04811715481166852
0.00069359655,0.024656065749508665,1.0,0.04812554489969147
0.00069360447,0.02466047176554682,1.0,0.04813393791414905
0.00069384277,0.024664879356568366,1.0,0.04814233385657258
0.00069428596,0.02467369926694082,1.0,0.04815913453144838
0.0006952457,0.02467811158798283,1.0,0.04816753926696869
0.00069591915,0.024682525487390448,1.0,0.04817594693659114
0.00069601665,0.024686940966010734,1.0,0.04818435754185242
0.00069619383,0.024695776664280602,1.0,0.048201187565443705
0.000696375,0.02470019688562735,1.0,0.04820960698685252
0.0006964719,0.02470904207699194,1.0,0.04822645465660154
0.0006965558,0.024717893605588393,1.0,0.04824331410587846
0.00069690275,0.024722321748477247,1.0,0.04825174825170116
0.00069760584,0.024726751478229708,1.0,0.04826018534704155
0.00069794,0.024731182795698924,1.0,0.048268625393447125
0.0006985169,0.0247400501972033,1.0,0.04828551434564917
0.00069884286,0.02474448628294782,1.0,0.048293963254546046
0.0006988948,0.024748923959827834,1.0,0.0483024151207089
0.00069917756,0.024753363228699553,1.0,0.04831086994569064
0.0006994848,0.024757804090419805,1.0,0.04831932773104528
0.0006998925,0.024762246545846044,1.0,0.048327788478327895
0.0007005201,0.024766690595836326,1.0,0.04833625218909469
0.0007007017,0.024771136241249325,1.0,0.0483447188649029
0.0007014487,0.024775583482944345,1.0,0.0483531885073109
0.00070383993,0.02478003232178129,1.0,0.04836166111787816
0.00070406264,0.02478448275862069,1.0,0.0483701366981652
0.0007047259,0.024793388429752067,1.0,0.048387096774146335
0.0007055098,0.024797843665768194,1.0,0.04839558127296698
0.00070596614,0.02480230050323508,1.0,0.04840406874776054
0.00070609496,0.024806758943016358,1.0,0.04841255920009308
0.000706168,0.02481121898597627,1.0,0.0484210526315317
0.0007062548,0.02481568063297968,1.0,0.048429549043644604
0.0007063962,0.024820143884892086,1.0,0.04843804843800117
0.00070679345,0.0248246087425796,1.0,0.04844655081617178
0.00070725335,0.02482907520690896,1.0,0.048455056179728
0.00070741004,0.024833543278747525,1.0,0.048463564530242434
0.000708811,0.024838012958963283,1.0,0.04847207586928884
0.000710714,0.02484248424842484,1.0,0.04848059019844206
0.00071099144,0.02484695714800144,1.0,0.04848910751927805
0.0007111534,0.02485143165856294,1.0,0.04849762783337387
0.0007113354,0.024855907780979826,1.0,0.04850615114230768
0.00071167777,0.024860385516123223,1.0,0.04851467744765876
0.00071266596,0.024864864864864864,1.0,0.048523206751007505
0.00071322144,0.024869345828077132,1.0,0.048531739053935416
0.0007142897,0.02487382840663302,1.0,0.04854027435802509
0.00071454945,0.024882798413270825,1.0,0.0485573539760258
